id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77130121-1,,(W.M.Chu ex Ching & Z.Y.Liu) R.Wei & X.C.Zhang,Diplazium ovatum,Woodsiaceae,,Diplazium,,ovatum,,false,false,spec.,Taxon 62(3): 453. 2013 [17 Jun 2013] ; isonym,2013,R.Wei & X.C.Zhang,urn:lsid:ipni.org:publications:812-2,"Z.Y.Liu@14422-1@5@basEx, Ching@1597-1@4@basEx, W.M.Chu@13738-1@3@bas, X.C.Zhang@36530-1@2@aut, R.Wei@20022002-1@1@aut",,,,Taxon,,,comb. nov.,62(3): 453,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [17 Jun 2013],[17 Jun 2013],,; isonym,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77133572-1,,(W.M.Chu ex Ching & Z.Y.Liu) Z.R.He,Diplazium ovatum,Woodsiaceae,,Diplazium,,ovatum,,false,false,spec.,Fl. China 2-3: 509. 2013 [6 Jun 2013],2013,Z.R.He,urn:lsid:ipni.org:publications:11746-2,"W.M.Chu@13738-1@2@bas, Z.R.He@38385-1@1@aut, Z.Y.Liu@14422-1@4@basEx, Ching@1597-1@3@basEx",,,,Fl. China,,,comb. nov.,2-3: 509,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [6 Jun 2013],[6 Jun 2013],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77133764-1,,(W.M.Chu) Z.R.He,Diplazium quadrangulatum,Woodsiaceae,,Diplazium,,quadrangulatum,,false,false,spec.,Fl. China 2-3: 525. 2013 [6 Jun 2013],2013,Z.R.He,urn:lsid:ipni.org:publications:11746-2,"W.M.Chu@13738-1@2@bas, Z.R.He@38385-1@1@aut",,,,Fl. China,,,comb. nov.,2-3: 525,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [6 Jun 2013],[6 Jun 2013],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77133763-1,,(Ching) Z.R.He,Diplazium subdilatatum,Woodsiaceae,,Diplazium,,subdilatatum,,false,false,spec.,Fl. China 2-3: 524. 2013 [6 Jun 2013],2013,Z.R.He,urn:lsid:ipni.org:publications:11746-2,"Z.R.He@38385-1@1@aut, Ching@1597-1@2@bas",,,,Fl. China,,,comb. nov.,2-3: 524,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [6 Jun 2013],[6 Jun 2013],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77130122-1,,(Ching & W.M.Chu) R.Wei & X.C.Zhang,Diplazium subspectabile,Woodsiaceae,,Diplazium,,subspectabile,,false,false,spec.,Taxon 62(3): 453. 2013 [17 Jun 2013] ; isonym,2013,R.Wei & X.C.Zhang,urn:lsid:ipni.org:publications:812-2,"R.Wei@20022002-1@1@aut, X.C.Zhang@36530-1@2@aut, Ching@1597-1@3@bas, W.M.Chu@13738-1@4@bas",,,,Taxon,,,comb. nov.,62(3): 453,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [17 Jun 2013],[17 Jun 2013],,; isonym,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77133574-1,,(Ching & W.M.Chu) Z.R.He,Diplazium subspectabile,Woodsiaceae,,Diplazium,,subspectabile,,false,false,spec.,Fl. China 2-3: 512. 2013 [6 Jun 2013],2013,Z.R.He,urn:lsid:ipni.org:publications:11746-2,"W.M.Chu@13738-1@3@bas, Z.R.He@38385-1@1@aut, Ching@1597-1@2@bas",,,,Fl. China,,,comb. nov.,2-3: 512,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [6 Jun 2013],[6 Jun 2013],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77133765-1,,(Ching & S.K.Wu) Z.R.He,Diplazium tibeticum,Woodsiaceae,,Diplazium,,tibeticum,,false,false,spec.,Fl. China 2-3: 527. 2013 [6 Jun 2013],2013,Z.R.He,urn:lsid:ipni.org:publications:11746-2,"Z.R.He@38385-1@1@aut, Ching@1597-1@2@bas, S.K.Wu@13835-1@3@bas",,,,Fl. China,,,comb. nov.,2-3: 527,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [6 Jun 2013],[6 Jun 2013],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125496-1,,(Haw.) Klopper & Gideon F.Sm.,Aloiampelos ciliaris,Xanthorrhoeaceae,,Aloiampelos,,ciliaris,,false,false,spec.,Phytotaxa 76: 10. 2013 [7 Jan 2013] [epublished],2013,Klopper & Gideon F.Sm.,urn:lsid:ipni.org:publications:20011462-1,"Klopper@20015726-1@1@aut, Haw.@3738-1@3@bas, Gideon F.Sm.@40108-1@2@aut",,,,Phytotaxa,,,comb. nov.,76: 10,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [7 Jan 2013],[7 Jan 2013],,[epublished],doi:10.11646/phytotaxa.76.1.2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125501-1,,(A.Berger) Klopper & Gideon F.Sm.,Aloiampelos commixta,Xanthorrhoeaceae,,Aloiampelos,,commixta,,false,false,spec.,Phytotaxa 76: 11. 2013 [7 Jan 2013] [epublished],2013,Klopper & Gideon F.Sm.,urn:lsid:ipni.org:publications:20011462-1,"A.Berger@680-1@3@bas, Klopper@20015726-1@1@aut, Gideon F.Sm.@40108-1@2@aut",,,,Phytotaxa,,,comb. nov.,76: 11,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [7 Jan 2013],[7 Jan 2013],,[epublished],doi:10.11646/phytotaxa.76.1.2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125503-1,,(Reynolds) Klopper & Gideon F.Sm.,Aloiampelos decumbens,Xanthorrhoeaceae,,Aloiampelos,,decumbens,,false,false,spec.,Phytotaxa 76: 11. 2013 [7 Jan 2013] [epublished],2013,Klopper & Gideon F.Sm.,urn:lsid:ipni.org:publications:20011462-1,"Reynolds@8328-1@3@bas, Gideon F.Sm.@40108-1@2@aut, Klopper@20015726-1@1@aut",,,,Phytotaxa,,,comb. nov.,76: 11,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [7 Jan 2013],[7 Jan 2013],,[epublished],doi:10.11646/phytotaxa.76.1.2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125506-1,,(Haw.) Klopper & Gideon F.Sm.,Aloiampelos gracilis,Xanthorrhoeaceae,,Aloiampelos,,gracilis,,false,false,spec.,Phytotaxa 76: 11. 2013 [7 Jan 2013] [epublished],2013,Klopper & Gideon F.Sm.,urn:lsid:ipni.org:publications:20011462-1,"Klopper@20015726-1@1@aut, Gideon F.Sm.@40108-1@2@aut, Haw.@3738-1@3@bas",,,,Phytotaxa,,,comb. nov.,76: 11,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [7 Jan 2013],[7 Jan 2013],,[epublished],doi:10.11646/phytotaxa.76.1.2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125508-1,,(van Jaarsv.) Klopper & Gideon F.Sm.,Aloiampelos juddii,Xanthorrhoeaceae,,Aloiampelos,,juddii,,false,false,spec.,Phytotaxa 76: 11. 2013 [7 Jan 2013] [epublished],2013,Klopper & Gideon F.Sm.,urn:lsid:ipni.org:publications:20011462-1,"Gideon F.Sm.@40108-1@2@aut, van Jaarsv.@13153-1@3@bas, Klopper@20015726-1@1@aut",,,,Phytotaxa,,,comb. nov.,76: 11,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [7 Jan 2013],[7 Jan 2013],,[epublished],doi:10.11646/phytotaxa.76.1.2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125510-1,,(Haw.) Klopper & Gideon F.Sm.,Aloiampelos striatula,Xanthorrhoeaceae,,Aloiampelos,,striatula,,false,false,spec.,Phytotaxa 76: 11. 2013 [7 Jan 2013] [epublished],2013,Klopper & Gideon F.Sm.,urn:lsid:ipni.org:publications:20011462-1,"Haw.@3738-1@3@bas, Klopper@20015726-1@1@aut, Gideon F.Sm.@40108-1@2@aut",,,,Phytotaxa,,,comb. nov.,76: 11,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [7 Jan 2013],[7 Jan 2013],,[epublished],doi:10.11646/phytotaxa.76.1.2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125518-1,,(Haw.) Klopper & Gideon F.Sm.,Aloiampelos tenuior,Xanthorrhoeaceae,,Aloiampelos,,tenuior,,false,false,spec.,Phytotaxa 76: 11. 2013 [7 Jan 2013] [epublished],2013,Klopper & Gideon F.Sm.,urn:lsid:ipni.org:publications:20011462-1,"Haw.@3738-1@3@bas, Klopper@20015726-1@1@aut, Gideon F.Sm.@40108-1@2@aut",,,,Phytotaxa,,,comb. nov.,76: 11,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [7 Jan 2013],[7 Jan 2013],,[epublished],doi:10.11646/phytotaxa.76.1.2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125489-1,,(Dyer) Klopper & Gideon F.Sm.,Aloidendron barberae,Xanthorrhoeaceae,,Aloidendron,,barberae,,false,false,spec.,Phytotaxa 76: 9. 2013 [7 Jan 2013] [epublished],2013,Klopper & Gideon F.Sm.,urn:lsid:ipni.org:publications:20011462-1,"Klopper@20015726-1@1@aut, Gideon F.Sm.@40108-1@2@aut, Dyer@12420-1@3@bas",,,,Phytotaxa,,,comb. nov.,76: 9,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [7 Jan 2013],[7 Jan 2013],,[epublished],doi:10.11646/phytotaxa.76.1.2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125490-1,,(Masson) Klopper & Gideon F.Sm.,Aloidendron dichotomum,Xanthorrhoeaceae,,Aloidendron,,dichotomum,,false,false,spec.,Phytotaxa 76: 9. 2013 [7 Jan 2013] [epublished],2013,Klopper & Gideon F.Sm.,urn:lsid:ipni.org:publications:20011462-1,"Masson@6205-1@3@bas, Klopper@20015726-1@1@aut, Gideon F.Sm.@40108-1@2@aut",,,,Phytotaxa,,,comb. nov.,76: 9,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [7 Jan 2013],[7 Jan 2013],,[epublished],doi:10.11646/phytotaxa.76.1.2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125491-1,,(Reynolds & P.R.O.Bally) Klopper & Gideon F.Sm.,Aloidendron eminens,Xanthorrhoeaceae,,Aloidendron,,eminens,,false,false,spec.,Phytotaxa 76: 9. 2013 [7 Jan 2013] [epublished],2013,Klopper & Gideon F.Sm.,urn:lsid:ipni.org:publications:20011462-1,"Reynolds@8328-1@3@bas, P.R.O.Bally@434-1@4@bas, Gideon F.Sm.@40108-1@2@aut, Klopper@20015726-1@1@aut",,,,Phytotaxa,,,comb. nov.,76: 9,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [7 Jan 2013],[7 Jan 2013],,[epublished],doi:10.11646/phytotaxa.76.1.2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125492-1,,(L.Guthrie) Klopper & Gideon F.Sm.,Aloidendron pillansii,Xanthorrhoeaceae,,Aloidendron,,pillansii,,false,false,spec.,Phytotaxa 76: 9. 2013 [7 Jan 2013] [epublished],2013,Klopper & Gideon F.Sm.,urn:lsid:ipni.org:publications:20011462-1,"Gideon F.Sm.@40108-1@2@aut, Klopper@20015726-1@1@aut, L.Guthrie@3503-1@3@bas",,,,Phytotaxa,,,comb. nov.,76: 9,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [7 Jan 2013],[7 Jan 2013],,[epublished],doi:10.11646/phytotaxa.76.1.2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125493-1,,(Pillans) Klopper & Gideon F.Sm.,Aloidendron ramosissimum,Xanthorrhoeaceae,,Aloidendron,,ramosissimum,,false,false,spec.,Phytotaxa 76: 9. 2013 [7 Jan 2013] [epublished],2013,Klopper & Gideon F.Sm.,urn:lsid:ipni.org:publications:20011462-1,"Klopper@20015726-1@1@aut, Gideon F.Sm.@40108-1@2@aut, Pillans@7703-1@3@bas",,,,Phytotaxa,,,comb. nov.,76: 9,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [7 Jan 2013],[7 Jan 2013],,[epublished],doi:10.11646/phytotaxa.76.1.2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125494-1,,(van Jaarsv.) Klopper & Gideon F.Sm.,Aloidendron tongaense,Xanthorrhoeaceae,,Aloidendron,,tongaense,,false,false,spec.,Phytotaxa 76: 10. 2013 [7 Jan 2013] [epublished],2013,Klopper & Gideon F.Sm.,urn:lsid:ipni.org:publications:20011462-1,"van Jaarsv.@13153-1@3@bas, Klopper@20015726-1@1@aut, Gideon F.Sm.@40108-1@2@aut",,,,Phytotaxa,,,comb. nov.,76: 10,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [7 Jan 2013],[7 Jan 2013],,[epublished],doi:10.11646/phytotaxa.76.1.2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77143232-1,,"Wand., J.S.Guedes & Silva-Cobra",Xyris maparecida,Xyridaceae,,Xyris,,maparecida,,false,false,spec.,"Fl. Distrito Federal, Brasil 11: 147. 2013 [2014 publ. 2013]",2013,"Wand., J.S.Guedes & Silva-Cobra",urn:lsid:ipni.org:publications:20019517-1,"J.S.Guedes@20019461-1@2@aut, Silva-Cobra@20027190-1@3@aut, Wand.@28536-1@1@aut",,,,"Fl. Distrito Federal, Brasil",,,tax. nov.,11: 147,392,M.A.Silva &amp; D.Alvarenga,"Brasília Distrito Federal (Brazil West-Central, Brazil, Southern America)",,,true,,,,"Reserva Ecológica do IBGE, Cabeceira do córrego Monjolo",,,,,,,,,,,,,,,,,,,,,,,,2013 [2014 publ. 2013],[2014 publ. 2013],,,,,,,,,,false,true,holotype IBGE;isotype SP,,,
urn:lsid:ipni.org:names:77143245-1,,N.Mota & Wand.,Xyris nigra,Xyridaceae,,Xyris,,nigra,,false,false,spec.,Brittonia 66(1): 43. 2013 [9 Jul 2013] [epublished],2013,N.Mota & Wand.,urn:lsid:ipni.org:publications:561-2,"N.Mota@20025501-1@1@aut, Wand.@28536-1@2@aut",,,,Brittonia,,,tax. nov.,66(1): 43,861,"N.F.O.Mota, V.Giorni, M.O.Pivari &amp; F.Marino","Minas Gerais (Brazil Southeast, Brazil, Southern America)",,,true,18,12,36,"São Gonçalo do Rio Preto, Rio Preto State Park, Chapada do Couto, 1724 m",43,18,44,W,S,,,,,,,,,,,,,,,,,,,2013 [9 Jul 2013],[9 Jul 2013],,[epublished],doi:10.1007/s12228-013-9306-0,,,,,,,false,true,holotype BHCB;isotype NY;isotype R;isotype SP;isotype SPF,,,
urn:lsid:ipni.org:names:77138053-1,,N.Mota & Wand.,Xyris riopretensis,Xyridaceae,,Xyris,,riopretensis,,false,false,spec.,Rodriguésia 64(3): 556. 2013 [Jul-Sep 2013],2013,N.Mota & Wand.,urn:lsid:ipni.org:publications:1167-2,"Wand.@28536-1@2@aut, N.Mota@20025501-1@1@aut",,,,Rodriguésia,,,tax. nov.,64(3): 556,892,Mota et al.,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",,,true,18,11,53,"São Gonçalo do Rio Preto, Parque Estadual do Rio Preto, margem do Córrego das Éguas, próximo ao Morro do Alecrim, 1200-1300 m",43,21,24,W,S,,,,,,,,,,,,,,,,,,,2013 [Jul-Sep 2013],[Jul-Sep 2013],,,doi:10.1590/S2175-78602013000300007,,,,,,,false,true,holotype BHCB;isotype NY;isotype R;isotype SP;isotype SPF,,,
urn:lsid:ipni.org:names:77143246-1,,N.Mota & Wand.,Xyris scoparia,Xyridaceae,,Xyris,,scoparia,,false,false,spec.,Brittonia 66(1): 45. 2013 [9 Jul 2013] [epublished],2013,N.Mota & Wand.,urn:lsid:ipni.org:publications:561-2,"N.Mota@20025501-1@1@aut, Wand.@28536-1@2@aut",,,,Brittonia,,,tax. nov.,66(1): 45,776,"N.F.O.Mota, M.G.L.Wanderley, R.Louzada &amp; V.Giorni","Minas Gerais (Brazil Southeast, Brazil, Southern America)",,,true,18,12,56,"São Gonçalo do Rio Preto, Rio Preto State Park, open grasslands around Lapa do Nezinho, 1488 m",43,20,46,W,S,,,,,,,,,,,,,,,,,,,2013 [9 Jul 2013],[9 Jul 2013],,[epublished],doi:10.1007/s12228-013-9306-0,,,,,,,false,true,holotype BHCB;isotype NY;isotype SP,,,
urn:lsid:ipni.org:names:77143247-1,,N.Mota & Wand.,Xyris velutina,Xyridaceae,,Xyris,,velutina,,false,false,spec.,Brittonia 66(1): 47. 2013 [9 Jul 2013] [epublished],2013,N.Mota & Wand.,urn:lsid:ipni.org:publications:561-2,"Wand.@28536-1@2@aut, N.Mota@20025501-1@1@aut",,,,Brittonia,,,tax. nov.,66(1): 47,2026,"N.F.O.Mota, F.S.Souza, M.D.Miranda &amp; U.Oliveira","Minas Gerais (Brazil Southeast, Brazil, Southern America)",,,true,18,11,42,"São Gonçalo do Rio Preto, Rio Preto State Park, on open grasslands around Morro do Alecrim, 1323 m",43,22,9,W,S,,,,,,,,,,,,,,,,,,,2013 [9 Jul 2013],[9 Jul 2013],,[epublished],doi:10.1007/s12228-013-9306-0,,,,,,,false,true,holotype BHCB;isotype NY;isotype R;isotype SP,,,
urn:lsid:ipni.org:names:77145153-1,,"Vázq.Torres, A.Moretti & Carv.-Hern.",Ceratozamia delucana,Zamiaceae,,Ceratozamia,,delucana,,false,false,spec.,Delpinoa 50-51: 129. 2013 [2008-2009 publ. 2013] [epublished],2013,"Vázq.Torres, A.Moretti & Carv.-Hern.",urn:lsid:ipni.org:publications:2069-2,"A.Moretti@14454-1@2@aut, Carv.-Hern.@20027687-1@3@aut, Vázq.Torres@28289-1@1@aut",,,,Delpinoa,,,tax. nov.,50-51: 129,10200,M.Vázquez-Torres &amp; Carvajal-Hernández,"Veracruz (Mexico Gulf, Mexico, Northern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [2008-2009 publ. 2013],[2008-2009 publ. 2013],,[epublished],,,,,,,,false,true,holotype CIB;isotype XAL;isotype XALU,,,
urn:lsid:ipni.org:names:77128872-1,,"A.Lindstr., Calonje, D.W.Stev. & A.S.Taylor",Zamia nana,Zamiaceae,,Zamia,,nana,,false,false,spec.,Phytotaxa 98(2): 36. 2013 [8 May 2013] [epublished],2013,"A.Lindstr., Calonje, D.W.Stev. & A.S.Taylor",urn:lsid:ipni.org:publications:20011462-1,"A.Lindstr.@38821-1@1@aut, Calonje@20015956-1@2@aut, A.S.Taylor@37932-1@4@aut, D.W.Stev.@27213-1@3@aut",,,,Phytotaxa,,,tax. nov.,98(2): 36,1147,D.Stevenson &amp; I.Valdespinos,"Panama (Central America, Southern America)",,,true,,,,"Coclé Province: Mun. Antón, El Valle: 1020 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [8 May 2013],[8 May 2013],,[epublished],doi:10.11646/phytotaxa.98.2.1 [english],,,,,,,false,true,holotype PMA;isotype F;isotype FTG;isotype K;isotype MO;isotype NY;isotype U,,,
urn:lsid:ipni.org:names:77131961-1,,C.K.Lim,Alpinia adana,Zingiberaceae,,Alpinia,,adana,,false,false,spec.,Folia Malaysiana 14(1): 1. 2013,2013,C.K.Lim,urn:lsid:ipni.org:publications:18990-2,C.K.Lim@38186-1@1@aut,,,,Folia Malaysiana,,,tax. nov.,14(1): 1,L11536,C.K.Lim &amp; Azizan Busu,"Peninsular Malaysia (Malaya, Malesia, Asia-Tropical)",,,true,,,,"Kelantan, Sg. Betis Forest Reserve, at c. 500 m",,,,,,,,,,,,,,,,,,,,,,,,2013,,,,[english] Named after the AdanA project.,,,,,,,false,true,holotype UKMB,,,
urn:lsid:ipni.org:names:77133461-1,,"V.P.Thomas, M.Sabu & Lalramngh.",Amomum dampuianum,Zingiberaceae,,Amomum,,dampuianum,,false,false,spec.,Nordic J. Bot. 31(5): 561. 2013 [9 Sep 2013] [epublished],2013,"V.P.Thomas, M.Sabu & Lalramngh.",urn:lsid:ipni.org:publications:2633-2,"M.Sabu@25958-1@2@aut, V.P.Thomas@20017434-1@1@aut, Lalramngh.@20024000-1@3@aut",,,,Nordic J. Bot.,,,tax. nov.,31(5): 561,113418,"V.P.Thomas, A.V.Prasanth &amp; Lalnuntluanga Vanchhawng","Mizoram (Assam, Indian Subcontinent, Asia-Tropical)",,,true,,,,Mamit district: Dampui Reserve Forest,,,,,,,,,,,,,,,,,,,,,,,,2013 [9 Sep 2013],[9 Sep 2013],,[epublished],doi:10.1111/j.1756-1051.2012.01312.x,,,,,,,false,true,holotype CALI;isotype CAL,,,
urn:lsid:ipni.org:names:77133462-1,,"M.Sabu, V.P.Thomas & Vanchh.",Amomum mizoramense,Zingiberaceae,,Amomum,,mizoramense,,false,false,spec.,Nordic J. Bot. 31(5): 565. 2013 [9 Sep 2013] [epublished],2013,"M.Sabu, V.P.Thomas & Vanchh.",urn:lsid:ipni.org:publications:2633-2,"Vanchh.@20024001-1@3@aut, V.P.Thomas@20017434-1@2@aut, M.Sabu@25958-1@1@aut",,,,Nordic J. Bot.,,,tax. nov.,31(5): 565,113421,"V.P.Thomas, A.V.Prasanth &amp; L.Vanchhawng","Mizoram (Assam, Indian Subcontinent, Asia-Tropical)",,,true,,,,Mamit district: Dampui Reserve Forest,,,,,,,,,,,,,,,,,,,,,,,,2013 [9 Sep 2013],[9 Sep 2013],,[epublished],doi:10.1111/j.1756-1051.2012.01312.x,,,,,,,false,true,holotype CALI;isotype CAL;isotype ASSAM,,,
urn:lsid:ipni.org:names:77132594-1,,V.P.Thomas & M.Sabu,Amomum sahyadricum,Zingiberaceae,,Amomum,,sahyadricum,,false,false,spec.,Novon 22(3): 321. 2013 [24 May 2013],2013,V.P.Thomas & M.Sabu,urn:lsid:ipni.org:publications:14256-2,"M.Sabu@25958-1@2@aut, V.P.Thomas@20017434-1@1@aut",,,,Novon,,,tax. nov.,22(3): 321,103034,V.P.Thomas &amp; A.V.Prasanth,"Kerala (India, Indian Subcontinent, Asia-Tropical);Tamil Nadu (India, Indian Subcontinent, Asia-Tropical);",,,true,8,37,4,"Kerala: Thiruvananthapuram, Agastyamala, Athirumala, 1014 m",77,13,47,E,N,,,,,,,,,,,,,,,,,,,2013 [24 May 2013],[24 May 2013],,,doi:10.3417/2010090,,,,,,,false,true,holotype CALI;isotype MH,,,
urn:lsid:ipni.org:names:77131502-1,,R.M.Sm.,Boesenbergia aurantiaca,Zingiberaceae,,Boesenbergia,,aurantiaca,,false,false,spec.,Gard. Bull. Singapore 65(1): 99. 2013 [30 Jun 2013],2013,R.M.Sm.,urn:lsid:ipni.org:publications:18726-2,R.M.Sm.@31423-1@1@aut,,,,Gard. Bull. Singapore,,,tax. nov.,65(1): 99,s.n.,Anon. (R.M.Smith?),"Sabah (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Lahad Datu District, Ulu Sg. Segama, Danum Valley Research Centre",,,,,,,,,,,,,,,,,,,,,,,,2013 [30 Jun 2013],[30 Jun 2013],,,,,,,,,,false,true,holotype E 00149734,,Cult. RBGE under accession number 19850847,
urn:lsid:ipni.org:names:77130877-1,,Mood & L.M.Prince,Boesenbergia collinsii,Zingiberaceae,,Boesenbergia,,collinsii,,false,false,spec.,Gard. Bull. Singapore 65(1): 68. 2013 [30 Jun 2013],2013,Mood & L.M.Prince,urn:lsid:ipni.org:publications:18726-2,"L.M.Prince@20023075-1@2@aut, Mood@37814-1@1@aut",,,,Gard. Bull. Singapore,,,tax. nov.,65(1): 68,T-3068,Collins,"Thailand (Indo-China, Asia-Tropical)",,,true,,,,"Loei Province, eastern border with Nong Bua Lamphu Province, along road to Udon Thani, no exact location, c. 300 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [30 Jun 2013],[30 Jun 2013],,,Named for Mark Collins.,,,,,,,false,true,holotype BK;isotype AAU,,Cultivated in Hawaii as M06P14,
urn:lsid:ipni.org:names:77130880-1,,"Mood, S.Dey & L.M.Prince",Boesenbergia hamiltonii,Zingiberaceae,,Boesenbergia,,hamiltonii,,false,false,spec.,Gard. Bull. Singapore 65(1): 80. 2013 [30 Jun 2013],2013,"Mood, S.Dey & L.M.Prince",urn:lsid:ipni.org:publications:18726-2,"Mood@37814-1@1@aut, L.M.Prince@20023075-1@3@aut, S.Dey@20016998-1@2@aut",,,,Gard. Bull. Singapore,,,tax. nov.,65(1): 80,NU53,Dey,"Meghalaya (Assam, Indian Subcontinent, Asia-Tropical);Bangladesh (Indian Subcontinent, Asia-Tropical);Assam (Indian Subcontinent, Asia-Tropical);",,,true,25,58,,"Meghalaya, Riboha District, Nongpoh c. 350 m",91,51,,E,N,,,,,,,,,,,,,,,,,,,2013 [30 Jun 2013],[30 Jun 2013],,,Named for Francis Buchanan Hamilton.,,,,,,,false,true,holotype CAL;isotype ASSAM,,,
urn:lsid:ipni.org:names:77130864-1,,"Mood, L.M.Prince & Triboun",Boesenbergia kerrii,Zingiberaceae,,Boesenbergia,,kerrii,,false,false,spec.,Gard. Bull. Singapore 65(1): 64. 2013 [30 Jun 2013],2013,"Mood, L.M.Prince & Triboun",urn:lsid:ipni.org:publications:18726-2,"L.M.Prince@20023075-1@2@aut, Mood@37814-1@1@aut, Triboun@40506-1@3@aut",,,,Gard. Bull. Singapore,,,tax. nov.,65(1): 64,2044,Mood &amp; Triboun,"Thailand (Indo-China, Asia-Tropical)",,,true,16,49,,"Tak Province, Khao Pa Wo District, near Mae Sot, c. 600 m",98,40,,E,N,,,,,,,,,,,,,,,,,,,2013 [30 Jun 2013],[30 Jun 2013],,,,,,,,,,false,true,holotype BK;isotype AAU,,"Cultivated in Hawaii, USA as M2044",
urn:lsid:ipni.org:names:77130879-1,,Mood & L.M.Prince,Boesenbergia kingii,Zingiberaceae,,Boesenbergia,,kingii,,false,false,spec.,Gard. Bull. Singapore 65(1): 76. 2013 [30 Jun 2013],2013,Mood & L.M.Prince,urn:lsid:ipni.org:publications:18726-2,"L.M.Prince@20023075-1@2@aut, Mood@37814-1@1@aut",,,,Gard. Bull. Singapore,,,tax. nov.,65(1): 76,3074,Mood &amp; Vatcharakorn,"Thailand (Indo-China, Asia-Tropical);Bangladesh (Indian Subcontinent, Asia-Tropical);Myanmar (Indo-China, Asia-Tropical);Yunnan (China South-Central, China, Asia-Temperate);Sikkim (East Himalaya, Indian Subcontinent, Asia-Tropical);Assam (Indian Subcontinent, Asia-Tropical);",,,true,14,39,,"Thailand, Kanchanaburi Province, Huai Kayeng, c. 200 m",98,31,,E,N,,,,,,,,,,,,,,,,,,,2013 [30 Jun 2013],[30 Jun 2013],,,Named in honor of Sir George King.,,,,,,,false,true,holotype BK;isotype AAU,,Cultivated in Hawaii as M3074,
