id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77175921-1,,Delprete & C.H.Perss.,Alibertia occidentalis,Rubiaceae,,Alibertia,,occidentalis,,false,false,spec.,Fl. Neotrop. Monogr. 119: 100. 2017 [27 Sep 2017],2017,Delprete & C.H.Perss.,urn:lsid:ipni.org:publications:944-2,"C.H.Perss.@38753-1@2@aut, Delprete@36638-1@1@aut",,,,Fl. Neotrop. Monogr.,,,tax. nov.,119: 100,3768,H.Lugo S.,"Ecuador (Western South America, Southern America);Peru (Western South America, Southern America);Acre (Brazil North, Brazil, Southern America);Amazonas (Brazil North, Brazil, Southern America);Bolivia (Western South America, Southern America);",,,false,,,,"Ecuador: Morona-Santiago: vic. Macuma, path Macuma-Río Cusutca, ca. 50 km NE of Macas",,,,,,,,,,,,,,,,,,,,,,,,2017 [27 Sep 2017],[27 Sep 2017],,,[english],,,,,,,false,true,holotype GB GB0151342;isotype US,,,
urn:lsid:ipni.org:names:77175922-1,,(Standl.) Delprete & C.H.Perss.,Alibertia tessmannii,Rubiaceae,,Alibertia,,tessmannii,,false,false,spec.,Fl. Neotrop. Monogr. 119: 109. 2017 [27 Sep 2017],2017,Delprete & C.H.Perss.,urn:lsid:ipni.org:publications:944-2,"Delprete@36638-1@1@aut, C.H.Perss.@38753-1@2@aut, Standl.@10019-1@3@bas",,,,Fl. Neotrop. Monogr.,,,comb. nov.,119: 109,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [27 Sep 2017],[27 Sep 2017],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77175923-1,,(Steyerm.) Delprete & C.H.Perss.,Alibertia venezuelensis,Rubiaceae,,Alibertia,,venezuelensis,,false,false,spec.,Fl. Neotrop. Monogr. 119: 113. 2017 [27 Sep 2017],2017,Delprete & C.H.Perss.,urn:lsid:ipni.org:publications:944-2,"Delprete@36638-1@1@aut, Steyerm.@10143-1@3@bas, C.H.Perss.@38753-1@2@aut",,,,Fl. Neotrop. Monogr.,,,comb. nov.,119: 113,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [27 Sep 2017],[27 Sep 2017],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77176463-1,,Nuraliev,Argostemma cordatum,Rubiaceae,,Argostemma,,cordatum,,false,false,spec.,Phytotaxa 317(1): 43. 2017 [11 Aug 2017] [epublished],2017,Nuraliev,urn:lsid:ipni.org:publications:20011462-1,Nuraliev@20024465-1@1@aut,,,,Phytotaxa,,,tax. nov.,317(1): 43,960,"M.S.Nuraliev, A.N.Kuznetsov, S.P.Kuznetsova","Vietnam (Indo-China, Asia-Tropical)",,,false,12,24,53,"Dak Lak province: Lak district, Bong Krang municipality, Chu Yang Sin National Park, 11 km SSE of Krong Kmar village, 1250 m",108,22,56,E,N,,,,,,,,,,,,,,,,,,,2017 [11 Aug 2017],[11 Aug 2017],,[epublished],doi:10.11646/phytotaxa.317.1.4 [english],,,,,,,false,true,holotype MW MW0595623,,,
urn:lsid:ipni.org:names:77161710-1,,Groeninckx,Astiella antongilensis,Rubiaceae,,Astiella,,antongilensis,,false,false,spec.,Eur. J. Taxon. 312: 4. 2017 [25 Apr 2017] [epublished],2017,Groeninckx,urn:lsid:ipni.org:publications:20016745-1,Groeninckx@20016916-1@1@aut,,,,Eur. J. Taxon.,,,tax. nov.,312: 4,3749,Perrier de la Bâthie,"Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Toamasina province, Analanjirofo region, Maroantsetra district. Côte est, environs de la baie d’Antongil, bois, 200 m",,,,,,,,,,,,,,,,,,,,,,,,2017 [25 Apr 2017],[25 Apr 2017],,[epublished],doi:10.5852/ejt.2017.312 [english],,,,,,,false,true,holotype P P00219825;isotype P P00516317,,,
urn:lsid:ipni.org:names:77161713-1,,Groeninckx,Astiella antsalovansis,Rubiaceae,,Astiella,,antsalovansis,,false,false,spec.,Eur. J. Taxon. 312: 7. 2017 [25 Apr 2017] [epublished],2017,Groeninckx,urn:lsid:ipni.org:publications:20016745-1,Groeninckx@20016916-1@1@aut,,,,Eur. J. Taxon.,,,tax. nov.,312: 7,10301-RN,Botoalina,"Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Mahajanga province, Melaky region, Antsalova district. Antsalova",,,,,,,,,,,,,,,,,,,,,,,,2017 [25 Apr 2017],[25 Apr 2017],,[epublished],doi:10.5852/ejt.2017.312 [english],,,,,,,false,true,holotype P;isotype BR,,,
urn:lsid:ipni.org:names:77161715-1,,Groeninckx,Astiella confusa,Rubiaceae,,Astiella,,confusa,,false,false,spec.,Eur. J. Taxon. 312: 11. 2017 [25 Apr 2017] [epublished],2017,Groeninckx,urn:lsid:ipni.org:publications:20016745-1,Groeninckx@20016916-1@1@aut,,,,Eur. J. Taxon.,,,tax. nov.,312: 11,20713,Humbert,"Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Toliara province, Anosy region, Taolanaro district. Bassin de la Manampanihy (sud est), mont Vohimavo au nord d’Ampasimena, 830 m",,,,,,,,,,,,,,,,,,,,,,,,2017 [25 Apr 2017],[25 Apr 2017],,[epublished],doi:10.5852/ejt.2017.312 [english],,,,,,,false,true,holotype BR;isotype MO,,,
urn:lsid:ipni.org:names:77161717-1,,Groeninckx,Astiella deblockiae,Rubiaceae,,Astiella,,deblockiae,,false,false,spec.,Eur. J. Taxon. 312: 13. 2017 [25 Apr 2017] [epublished],2017,Groeninckx,urn:lsid:ipni.org:publications:20016745-1,Groeninckx@20016916-1@1@aut,,,,Eur. J. Taxon.,,,tax. nov.,312: 13,1303,"De Block, Rakotonasolo &amp; Randriamboavonjy","Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Antsiranana province, Diana region, Antsiranana I district, Baies de Sakalaves",,,,,,,,,,,,,,,,,,,,,,,,2017 [25 Apr 2017],[25 Apr 2017],,[epublished],doi:10.5852/ejt.2017.312 [english] The species is named in honour of Dr. Petra De Block.,,,,,,,false,true,holotype BR;isotype BR;isotype K;isotype MO;isotype P;isotype TAN,,,
urn:lsid:ipni.org:names:77161720-1,,Groeninckx,Astiella desseinii,Rubiaceae,,Astiella,,desseinii,,false,false,spec.,Eur. J. Taxon. 312: 18. 2017 [25 Apr 2017] [epublished],2017,Groeninckx,urn:lsid:ipni.org:publications:20016745-1,Groeninckx@20016916-1@1@aut,,,,Eur. J. Taxon.,,,tax. nov.,312: 18,2247,De Block et al.,"Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Toliara province, Menabe region, Morondava district, RN 35, at Antsehase bridge/ river, 197 m",,,,,,,,,,,,,,,,,,,,,,,,2017 [25 Apr 2017],[25 Apr 2017],,[epublished],doi:10.5852/ejt.2017.312 [english] The species is named in honour of Dr. Steven Dessein.,,,,,,,false,true,holotype BR;isotype MO;isotype P;isotype TAN,,,
urn:lsid:ipni.org:names:77161721-1,,Groeninckx,Astiella homolleae,Rubiaceae,,Astiella,,homolleae,,false,false,spec.,Eur. J. Taxon. 312: 20. 2017 [25 Apr 2017] [epublished],2017,Groeninckx,urn:lsid:ipni.org:publications:20016745-1,Groeninckx@20016916-1@1@aut,,,,Eur. J. Taxon.,,,tax. nov.,312: 20,31739,Humbert &amp; Saboureau,"Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Antsiranana province, Sava region, Antalaha district, Partie occidentale du massif de Marojejy (nord-est) de la vallée de l’Ambatoharanana au bassin supérieur de l’Antsahaberoka, 1300 m",,,,,,,,,,,,,,,,,,,,,,,,2017 [25 Apr 2017],[25 Apr 2017],,[epublished],doi:10.5852/ejt.2017.312 [english] The species is named in honour of the French botanist Anne-Marie Homolle.,,,,,,,false,true,holotype P;isotype BR,,,
urn:lsid:ipni.org:names:77161722-1,,Groeninckx,Astiella latifolia,Rubiaceae,,Astiella,,latifolia,,false,false,spec.,Eur. J. Taxon. 312: 25. 2017 [25 Apr 2017] [epublished],2017,Groeninckx,urn:lsid:ipni.org:publications:20016745-1,Groeninckx@20016916-1@1@aut,,,,Eur. J. Taxon.,,,tax. nov.,312: 25,2255,De Block et al.,"Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Fianarantsoa, PK 365 on RN 2 from Antananarivo to Fianarantsoa, 1213 m",,,,,,,,,,,,,,,,,,,,,,,,2017 [25 Apr 2017],[25 Apr 2017],,[epublished],doi:10.5852/ejt.2017.312 [english],,,,,,,false,true,holotype BR;isotype BR;isotype MO;isotype P;isotype TAN,,,
urn:lsid:ipni.org:names:77161724-1,,Groeninckx,Astiella longifimbria,Rubiaceae,,Astiella,,longifimbria,,false,false,spec.,Eur. J. Taxon. 312: 27. 2017 [25 Apr 2017] [epublished],2017,Groeninckx,urn:lsid:ipni.org:publications:20016745-1,Groeninckx@20016916-1@1@aut,,,,Eur. J. Taxon.,,,tax. nov.,312: 27,25168,Humbert &amp; Capuron,"Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Mahajanga province, Sofia region, Bealanana district, Montagnes au nord de Mangindrano (haute Maevarano) jusqu’aux sommets d’Ambohimirahavavy (partage des eaux Mahavavy-Androranga: centre-nord), 1900 m",,,,,,,,,,,,,,,,,,,,,,,,2017 [25 Apr 2017],[25 Apr 2017],,[epublished],doi:10.5852/ejt.2017.312 [english],,,,,,,false,true,holotype P;isotype BR;isotype P,,,
urn:lsid:ipni.org:names:77161726-1,,Groeninckx,Astiella perrieri,Rubiaceae,,Astiella,,perrieri,,false,false,spec.,Eur. J. Taxon. 312: 29. 2017 [25 Apr 2017] [epublished],2017,Groeninckx,urn:lsid:ipni.org:publications:20016745-1,Groeninckx@20016916-1@1@aut,,,,Eur. J. Taxon.,,,tax. nov.,312: 29,1927,"De Block, Tosh &amp; Rakotonasolo","Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Fianarantsoa province, Horombe region, Ivohibe district, Andringitra, area around campement 1",,,,,,,,,,,,,,,,,,,,,,,,2017 [25 Apr 2017],[25 Apr 2017],,[epublished],doi:10.5852/ejt.2017.312 [english] The specific epithet is dedicated to the French botanist H. Perrier de la Bâthie.,,,,,,,false,true,holotype BR;isotype BR;isotype MO;isotype P;isotype TAN,,,
urn:lsid:ipni.org:names:77161727-1,,Groeninckx,Astiella pulla,Rubiaceae,,Astiella,,pulla,,false,false,spec.,Eur. J. Taxon. 312: 33. 2017 [25 Apr 2017] [epublished],2017,Groeninckx,urn:lsid:ipni.org:publications:20016745-1,Groeninckx@20016916-1@1@aut,,,,Eur. J. Taxon.,,,tax. nov.,312: 33,271,"Groeninckx, De Block &amp; Rakotonasolo","Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Mahajanga province, Boeny region, Mahajanga I district: ca 20 km before Mahajanga, Marohogo, RN 4, just next to road, 47 m",,,,,,,,,,,,,,,,,,,,,,,,2017 [25 Apr 2017],[25 Apr 2017],,[epublished],doi:10.5852/ejt.2017.312 [english],,,,,,,false,true,holotype BR;isotype BR;isotype G;isotype K;isotype MO;isotype P;isotype TAN;isotype WAG,,,
urn:lsid:ipni.org:names:77161729-1,,Groeninckx,Astiella tsaratanensis,Rubiaceae,,Astiella,,tsaratanensis,,false,false,spec.,Eur. J. Taxon. 312: 34. 2017 [25 Apr 2017] [epublished],2017,Groeninckx,urn:lsid:ipni.org:publications:20016745-1,Groeninckx@20016916-1@1@aut,,,,Eur. J. Taxon.,,,tax. nov.,312: 34,1319,"De Block, Rakotonasolo &amp; Randriamboavonjy","Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Antsiranana province, Diana region, Antsiranana I district, Montagne d’Ambre NP, circuit Gite d’Etape-Cascade Antakarana-Voie des Milles Arbres-Gite d’Etape",,,,,,,,,,,,,,,,,,,,,,,,2017 [25 Apr 2017],[25 Apr 2017],,[epublished],doi:10.5852/ejt.2017.312 [english],,,,,,,false,true,holotype BR;isotype CAS;isotype G;isotype K;isotype MO;isotype P;isotype TAN;isotype WAG;isotype BR,,,
urn:lsid:ipni.org:names:77177796-1,,(Kuntze) Verstraete & A.E.van Wyk,Bridsonia chamaedendrum,Rubiaceae,,Bridsonia,,chamaedendrum,,false,false,spec.,Bot. J. Linn. Soc. 186(1): 57. 2017 [2018 publ. 18 Dec 2017] [epublished],2017,Verstraete & A.E.van Wyk,urn:lsid:ipni.org:publications:1172-2,"Verstraete@20033151-1@1@aut, A.E.van Wyk@13162-1@2@aut, Kuntze@12634-1@3@bas",,,,Bot. J. Linn. Soc.,,,comb. nov.,186(1): 57,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [2018 publ. 18 Dec 2017],[2018 publ. 18 Dec 2017],,[epublished],doi:10.1093/botlinnean/box076,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160891-1,,Maldonado,Cinchona anderssonii,Rubiaceae,,Cinchona,,anderssonii,,false,false,spec.,Phytotaxa 297(2): 204. 2017 [27 Feb 2017] [epublished],2017,Maldonado,urn:lsid:ipni.org:publications:20011462-1,Maldonado@20027252-1@1@aut,,,,Phytotaxa,,,tax. nov.,297(2): 204,9,B.Escobari,"Bolivia (Western South America, Southern America)",,,true,14,45,51,"La Paz: Franz Tamayo, Parque Nacional y Area Natural y de Manejo Integrado Madidi, Pelechuco, permanent plot 35, sub-plot 10, 2060 m",68,59,12,W,S,,,,,,,,,,,,,,,,,,,2017 [27 Feb 2017],[27 Feb 2017],,[epublished],"doi:10.11646/phytotaxa.297.2.8 [english] the specific epithet is named in honour of the late Prof. Lennart Andersson (1948–2005), a renowned Swedish botanist, who worked on the coffee family (Rubiaceae), and wrote a monograph on the genus Cinchona (Andersson 1998)",,,,,,,false,true,holotype LPB;isotype C;isotype USZ,,,
urn:lsid:ipni.org:names:77175925-1,,C.H.Perss. & Delprete,Cordiera bahiensis,Rubiaceae,,Cordiera,,bahiensis,,false,false,spec.,Fl. Neotrop. Monogr. 119: 123. 2017 [27 Sep 2017],2017,C.H.Perss. & Delprete,urn:lsid:ipni.org:publications:944-2,"C.H.Perss.@38753-1@1@aut, Delprete@36638-1@2@aut",,,,Fl. Neotrop. Monogr.,,,tax. nov.,119: 123,1212,T.S.Santos,"Bahia (Brazil Northeast, Brazil, Southern America)",,,false,,,,"Mun. Itaibó, rd. to Apuarema, cacao plantation",,,,,,,,,,,,,,,,,,,,,,,,2017 [27 Sep 2017],[27 Sep 2017],,,[english],,,,,,,false,true,holotype CEPEC;isotype US,,,
urn:lsid:ipni.org:names:77175926-1,,C.H.Perss. & Delprete,Cordiera carioca,Rubiaceae,,Cordiera,,carioca,,false,false,spec.,Fl. Neotrop. Monogr. 119: 125. 2017 [27 Sep 2017],2017,C.H.Perss. & Delprete,urn:lsid:ipni.org:publications:944-2,"C.H.Perss.@38753-1@1@aut, Delprete@36638-1@2@aut",,,,Fl. Neotrop. Monogr.,,,tax. nov.,119: 125,s.n.,Manduca Palma,"Rio de Janeiro (Brazil Southeast, Brazil, Southern America)",,,false,,,,"Socavão [Rio or Morro de Socavão?], perto de Bananal [Rio Bananal?]",,,,,,,,,,,,,,,,,,,,,,,,2017 [27 Sep 2017],[27 Sep 2017],,,[english],,,,,,,false,true,holotype R,,[Herb. Saldanha 7128],
urn:lsid:ipni.org:names:77175928-1,,"C.H.Perss., Delprete & Popovkin",Cordiera coriacea,Rubiaceae,,Cordiera,,coriacea,,false,false,spec.,Fl. Neotrop. Monogr. 119: 134. 2017 [27 Sep 2017],2017,"C.H.Perss., Delprete & Popovkin",urn:lsid:ipni.org:publications:944-2,"C.H.Perss.@38753-1@1@aut, Popovkin@20018183-1@3@aut, Delprete@36638-1@2@aut",,,,Fl. Neotrop. Monogr.,,,tax. nov.,119: 134,406,A.Euponino,"Bahia (Brazil Northeast, Brazil, Southern America)",,,false,,,,"Mun. Porto Seguro, Rodavia BR-367, 7-9 km W of Porto Seguro",,,,,,,,,,,,,,,,,,,,,,,,2017 [27 Sep 2017],[27 Sep 2017],,,[english],,,,,,,false,true,holotype CEPEC;isotype NY;isotype US,,,
urn:lsid:ipni.org:names:77175929-1,,(Standl.) C.H.Perss. & Delprete,Cordiera killipii,Rubiaceae,,Cordiera,,killipii,,false,false,spec.,Fl. Neotrop. Monogr. 119: 151. 2017 [27 Sep 2017],2017,C.H.Perss. & Delprete,urn:lsid:ipni.org:publications:944-2,"Standl.@10019-1@3@bas, Delprete@36638-1@2@aut, C.H.Perss.@38753-1@1@aut",,,,Fl. Neotrop. Monogr.,,,comb. nov.,119: 151,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [27 Sep 2017],[27 Sep 2017],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77175930-1,,"C.H.Perss., Delprete & Antonelli",Cordiera montana,Rubiaceae,,Cordiera,,montana,,false,false,spec.,Fl. Neotrop. Monogr. 119: 161. 2017 [27 Sep 2017],2017,"C.H.Perss., Delprete & Antonelli",urn:lsid:ipni.org:publications:944-2,"C.H.Perss.@38753-1@1@aut, Delprete@36638-1@2@aut, Antonelli@20004650-1@3@aut",,,,Fl. Neotrop. Monogr.,,,tax. nov.,119: 161,781,A.Antonelli et al.,"Peru (Western South America, Southern America);Ecuador (Western South America, Southern America);",,,false,5,41,45,"Peru: Amazonas: Prov. Bongará, Abra Patricia, ca 300 m from entrance of Grallaria trail, 2280 m",77,48,48,W,S,,,,,,,,,,,,,,,,,,,2017 [27 Sep 2017],[27 Sep 2017],,,[english],,,,,,,false,true,holotype USM;isotype C;isotype GB,,,
urn:lsid:ipni.org:names:77175931-1,,C.H.Perss. & Delprete,Cordiera mussunungae,Rubiaceae,,Cordiera,,mussunungae,,false,false,spec.,Fl. Neotrop. Monogr. 119: 162. 2017 [27 Sep 2017],2017,C.H.Perss. & Delprete,urn:lsid:ipni.org:publications:944-2,"Delprete@36638-1@2@aut, C.H.Perss.@38753-1@1@aut",,,,Fl. Neotrop. Monogr.,,,tax. nov.,119: 162,1961,D.A.Folli,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",,,false,,,,"Mun. Linhares, Reserva Florestal de Linhares, estr. Parajú, km 0.8, ao aceiro da estrada",,,,,,,,,,,,,,,,,,,,,,,,2017 [27 Sep 2017],[27 Sep 2017],,,[english],,,,,,,false,true,holotype CVRD;isotype GB;isotype MO;isotype NY,,,
urn:lsid:ipni.org:names:77175934-1,,C.H.Perss. & Delprete,Cordiera papillosa,Rubiaceae,,Cordiera,,papillosa,,false,false,spec.,Fl. Neotrop. Monogr. 119: 174. 2017 [27 Sep 2017],2017,C.H.Perss. & Delprete,urn:lsid:ipni.org:publications:944-2,"C.H.Perss.@38753-1@1@aut, Delprete@36638-1@2@aut",,,,Fl. Neotrop. Monogr.,,,tax. nov.,119: 174,4770,G.Eiten &amp; L.T.Eiten,"Piauí (Brazil Northeast, Brazil, Southern America);Tocantins (Brazil North, Brazil, Southern America);",,,false,7,30,,"Piauí: Mun. Ribeiro Gonçalves, along west branch of the brook Riacho de Buriti, opposite to the community of Santa Bárbara in Maranhão, several hundred meters from its mouth in Rio Parnaíba, 160 m",45,4,,W,S,,,,,,,,,,,,,,,,,,,2017 [27 Sep 2017],[27 Sep 2017],,,[english],,,,,,,false,true,holotype SP;isotype MO;isotype NY;isotype RB;isotype UB;isotype US,,,
urn:lsid:ipni.org:names:77175935-1,,(K.Krause) C.H.Perss. & Delprete,Cordiera pilosa,Rubiaceae,,Cordiera,,pilosa,,false,false,spec.,Fl. Neotrop. Monogr. 119: 176. 2017 [27 Sep 2017],2017,C.H.Perss. & Delprete,urn:lsid:ipni.org:publications:944-2,"K.Krause@5045-1@3@bas, C.H.Perss.@38753-1@1@aut, Delprete@36638-1@2@aut",,,,Fl. Neotrop. Monogr.,,,comb. nov.,119: 176,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [27 Sep 2017],[27 Sep 2017],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77175936-1,,C.H.Perss. & Delprete,Cordiera rugulata,Rubiaceae,,Cordiera,,rugulata,,false,false,spec.,Fl. Neotrop. Monogr. 119: 182. 2017 [27 Sep 2017],2017,C.H.Perss. & Delprete,urn:lsid:ipni.org:publications:944-2,"C.H.Perss.@38753-1@1@aut, Delprete@36638-1@2@aut",,,,Fl. Neotrop. Monogr.,,,tax. nov.,119: 182,7305,C.A.Cid Ferreira et al.,"Amazonas (Brazil North, Brazil, Southern America);Colombia (Western South America, Southern America);",,,false,3,,,"Brazil, Amazonas: Mun. Jutaí, Estrada Ecológica Jutaí-Solimões, Rio Patí, affluent of the left margin of Rio Jutaí",67,,,W,S,,,,,,,,,,,,,,,,,,,2017 [27 Sep 2017],[27 Sep 2017],,,[english],,,,,,,false,true,holotype UB;isotype MO;isotype NY;isotype US,,,
urn:lsid:ipni.org:names:77175937-1,,C.H.Perss. & Delprete,Cordiera stipulacea,Rubiaceae,,Cordiera,,stipulacea,,false,false,spec.,Fl. Neotrop. Monogr. 119: 192. 2017 [27 Sep 2017],2017,C.H.Perss. & Delprete,urn:lsid:ipni.org:publications:944-2,"C.H.Perss.@38753-1@1@aut, Delprete@36638-1@2@aut",,,,Fl. Neotrop. Monogr.,,,tax. nov.,119: 192,319,L.V.Costa et al.,"Minas Gerais (Brazil Southeast, Brazil, Southern America);Bahia (Brazil Northeast, Brazil, Southern America);Espírito Santo (Brazil Southeast, Brazil, Southern America);",,,false,,,,"Minas Gerais: Mun. Caratinga, Estação Biol. Caratinga",,,,,,,,,,,,,,,,,,,,,,,,2017 [27 Sep 2017],[27 Sep 2017],,,[english],,,,,,,false,true,holotype BHCB;isotype GB,,,
urn:lsid:ipni.org:names:77175938-1,,(Zahlbr.) C.H.Perss. & Delprete,Cordiera subaurea,Rubiaceae,,Cordiera,,subaurea,,false,false,spec.,Fl. Neotrop. Monogr. 119: 192. 2017 [27 Sep 2017],2017,C.H.Perss. & Delprete,urn:lsid:ipni.org:publications:944-2,"C.H.Perss.@38753-1@1@aut, Zahlbr.@11974-1@3@bas, Delprete@36638-1@2@aut",,,,Fl. Neotrop. Monogr.,,,comb. nov.,119: 192,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [27 Sep 2017],[27 Sep 2017],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77175939-1,,C.H.Perss. & Delprete,Cordiera tuberculata,Rubiaceae,,Cordiera,,tuberculata,,false,false,spec.,Fl. Neotrop. Monogr. 119: 199. 2017 [27 Sep 2017],2017,C.H.Perss. & Delprete,urn:lsid:ipni.org:publications:944-2,"Delprete@36638-1@2@aut, C.H.Perss.@38753-1@1@aut",,,,Fl. Neotrop. Monogr.,,,tax. nov.,119: 199,8889,"D.Neill, M.Asanza &amp; V.Zak","Ecuador (Western South America, Southern America);Peru (Western South America, Southern America);Colombia (Western South America, Southern America);",,,false,1,15,,"Ecuador: Pastaza: Via Auca, 115 km S of  Coca, near Río Tiguino, Petro-Canada oil well site, 320 m",76,55,,W,S,,,,,,,,,,,,,,,,,,,2017 [27 Sep 2017],[27 Sep 2017],,,[english],,,,,,,false,true,holotype QCNE;isotype GB;isotype MO;isotype NY,,,
urn:lsid:ipni.org:names:77164218-1,,Taedoumg & De Block,Craterispermum capitatum,Rubiaceae,,Craterispermum,,capitatum,,false,false,spec.,PhytoKeys 83: 105. 2017 [21 Jul 2017] [epublished],2017,Taedoumg & De Block,urn:lsid:ipni.org:publications:20011997-1,"Taedoumg@20019114-1@1@aut, De Block@38102-1@2@aut",,,,PhytoKeys,,,tax. nov.,83: 105,3440,J.L.P.Louis,"Congo (West-Central Tropical Africa, Africa);Cameroon (West-Central Tropical Africa, Africa);Nigeria (West Tropical Africa, Africa);Zaïre (West-Central Tropical Africa, Africa);",,,true,,46,,"Zaire: Yangambi, à 6,5 km au NW du Poste, 470 m",24,27,,E,N,,,,,,,,,,,,,,,,,,,2017 [21 Jul 2017],[21 Jul 2017],,[epublished],doi:10.3897/phytokeys.83.13623 [english] the name of the species was chosen because of the capitate structure of its inflorescences,,,,,,,false,true,holotype BR BR0000008055132,,,
urn:lsid:ipni.org:names:77164219-1,,Taedoumg & De Block,Craterispermum gabonicum,Rubiaceae,,Craterispermum,,gabonicum,,false,false,spec.,PhytoKeys 83: 109. 2017 [21 Jul 2017] [epublished],2017,Taedoumg & De Block,urn:lsid:ipni.org:publications:20011997-1,"De Block@38102-1@2@aut, Taedoumg@20019114-1@1@aut",,,,PhytoKeys,,,tax. nov.,83: 109,1611,J.J.Wieringa &amp; J.B.Epoma,"Gabon (West-Central Tropical Africa, Africa)",,,true,1,55,,"Ogooué-Maritime, Rabi-Kounga, ca. 4 km N of Shell-camp",9,52,,E,S,,,,,,,,,,,,,,,,,,,2017 [21 Jul 2017],[21 Jul 2017],,[epublished],doi:10.3897/phytokeys.83.13623 [english] this species is named after the country to which it is currently endemic,,,,,,,false,true,holotype WAG WAG0233599;isotype WAG WAG0233600,,,
urn:lsid:ipni.org:names:77160951-1,,"(Proctor) A.R.Franck, P.A.Lewis & Oberli",Erithalis orbiculata,Rubiaceae,,Erithalis,,orbiculata,,false,false,spec.,Phytotaxa 297(3): 278. 2017 [1 Mar 2017] [epublished],2017,"A.R.Franck, P.A.Lewis & Oberli",urn:lsid:ipni.org:publications:20011462-1,"A.R.Franck@20023062-1@1@aut, P.A.Lewis@20031409-1@2@aut, Proctor@7982-1@4@bas, Oberli@20031408-1@3@aut",,,,Phytotaxa,,,comb. nov.,297(3): 278,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [1 Mar 2017],[1 Mar 2017],,[epublished],doi:10.11646/phytotaxa.297.3.6,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164447-1,,(Acuña) C.M.Taylor & Razafim.,Eumachia agustinae,Rubiaceae,,Eumachia,,agustinae,,false,false,spec.,Candollea 72(2): 301. 2017 [20 Jul 2017] [epublished],2017,C.M.Taylor & Razafim.,urn:lsid:ipni.org:publications:885-2,"Razafim.@38674-1@2@aut, C.M.Taylor@27568-1@1@aut, Acuña@58-1@3@bas",,,,Candollea,,,comb. nov.,72(2): 301,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [20 Jul 2017],[20 Jul 2017],,[epublished],doi:10.15553/c2017v722a6,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164461-1,,"(A.C.Sm.) Barrabé, C.M.Taylor & Razafim.",Eumachia amoena,Rubiaceae,,Eumachia,,amoena,,false,false,spec.,Candollea 72(2): 308. 2017 [20 Jul 2017] [epublished],2017,"Barrabé, C.M.Taylor & Razafim.",urn:lsid:ipni.org:publications:885-2,"Barrabé@20017907-1@1@aut, A.C.Sm.@9770-1@4@bas, Razafim.@38674-1@3@aut, C.M.Taylor@27568-1@2@aut",,,,Candollea,,,comb. nov.,72(2): 308,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [20 Jul 2017],[20 Jul 2017],,[epublished],doi:10.15553/c2017v722a6,,,,,,,false,true,,,,
