id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77154408-1,,Kolan. & Szlach.,Pterichis elliptica,Orchidaceae,,Pterichis,,elliptica,,false,false,spec.,Wulfenia 22: 222. 2015,2015,Kolan. & Szlach.,urn:lsid:ipni.org:publications:17872-2,"Szlach.@35457-1@2@aut, Kolan.@20019471-1@1@aut",,,,Wulfenia,,,tax. nov.,22: 222,1326,Dodson &amp; Thien,"Ecuador (Western South America, Southern America)",,,true,,,,"Zamora-Chinchipe, Road from Loja to Zamora, km 14, 2800 m",,,,,,,,,,,,,,,,,,,,,,,,2015,,,,[english],,,,,,,false,true,holotype RPSC 0000936-H;isotype RPSC 0000936-I,,,
urn:lsid:ipni.org:names:77147099-1,,Kolan.,Pterichis macbridei,Orchidaceae,,Pterichis,,macbridei,,false,false,spec.,Ann. Bot. Fenn. 52(1-2): 42. 2015 [30 Jan 2015] [epublished],2015,Kolan.,urn:lsid:ipni.org:publications:516-2,Kolan.@20019471-1@1@aut,,,,Ann. Bot. Fenn.,,,tax. nov.,52(1-2): 42,5155,MacBride,"Peru (Western South America, Southern America)",,,true,,,,"Vilcabamba. Hacienda on Rio Chinchao, ca. 1830 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [30 Jan 2015],[30 Jan 2015],,[epublished],doi:10.5735/085.052.0207 [english] Named after MacBride.,,,,,,,false,true,holotype F 536198,,,
urn:lsid:ipni.org:names:60469453-2,,(D.L.Jones & L.M.Copel.) D.L.Jones,Pterostylis amabilis,Orchidaceae,,Pterostylis,,amabilis,,false,false,spec.,Austral. Orchid Rev. 80(3): 63. 2015 [Jun 2015] (as amabile),2015,D.L.Jones,urn:lsid:ipni.org:publications:1798-2,"D.L.Jones@4531-1@2@bas, L.M.Copel.@40301-1@3@bas, D.L.Jones@4531-1@1@aut",,,,Austral. Orchid Rev.,,,comb. nov.,80(3): 63,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015 [Jun 2015],[Jun 2015],,(as amabile),,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77150359-1,,(D.L.Jones) D.L.Jones,Pterostylis antennifera,Orchidaceae,,Pterostylis,,antennifera,,false,false,spec.,Austral. Orchid Rev. 80(4): 63. 2015 [Aug-Sep 2015],2015,D.L.Jones,urn:lsid:ipni.org:publications:1798-2,"D.L.Jones@4531-1@1@aut, D.L.Jones@4531-1@2@bas",,,,Austral. Orchid Rev.,,,comb. nov.,80(4): 63,,,,,,false,,,,,,,,,,"nom. inval.    Alternative name simultaneously publ. on page 41, contrary to Art. 36.2 ICN (2012).",,,nom. inval.,,,,,,,,,,,,,,,2015 [Aug-Sep 2015],[Aug-Sep 2015],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77150360-1,,(D.L.Jones) D.L.Jones,Pterostylis clivosa,Orchidaceae,,Pterostylis,,clivosa,,false,false,spec.,Austral. Orchid Rev. 80(4): 63. 2015 [Aug-Sep 2015],2015,D.L.Jones,urn:lsid:ipni.org:publications:1798-2,"D.L.Jones@4531-1@2@bas, D.L.Jones@4531-1@1@aut",,,,Austral. Orchid Rev.,,,comb. nov.,80(4): 63,,,,,,false,,,,,,,,,,"nom. inval.    Alternative name simultaneously publ. on page 45, contrary to Art. 36.2 ICN (2012).",,,nom. inval.,,,,,,,,,,,,,,,2015 [Aug-Sep 2015],[Aug-Sep 2015],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77150361-1,,(D.L.Jones) D.L.Jones,Pterostylis crebra,Orchidaceae,,Pterostylis,,crebra,,false,false,spec.,Austral. Orchid Rev. 80(4): 63. 2015 [Aug-Sep 2015],2015,D.L.Jones,urn:lsid:ipni.org:publications:1798-2,"D.L.Jones@4531-1@1@aut, D.L.Jones@4531-1@2@bas",,,,Austral. Orchid Rev.,,,comb. nov.,80(4): 63,,,,,,false,,,,,,,,,,"nom. inval.    Alternative name simultaneously publ. on page 48, contrary to Art. 36.2 ICN (2012).",,,nom. inval.,,,,,,,,,,,,,,,2015 [Aug-Sep 2015],[Aug-Sep 2015],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60469454-2,,(D.L.Jones & C.J.French) D.L.Jones,Pterostylis elegantissima,Orchidaceae,,Pterostylis,,elegantissima,,false,false,spec.,Austral. Orchid Rev. 80(3): 63. 2015 [Jun 2015],2015,D.L.Jones,urn:lsid:ipni.org:publications:1798-2,"C.J.French@20019891-1@3@bas, D.L.Jones@4531-1@1@aut, D.L.Jones@4531-1@2@bas",,,,Austral. Orchid Rev.,,,comb. nov.,80(3): 63,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015 [Jun 2015],[Jun 2015],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77150362-1,,(D.L.Jones),Pterostylis exquisita,Orchidaceae,,Pterostylis,,exquisita,,false,false,spec.,Austral. Orchid Rev. 80(4): 63. 2015 [Aug-Sep 2015],2015,(D.L.Jones),urn:lsid:ipni.org:publications:1798-2,D.L.Jones@4531-1@1@bas,,,,Austral. Orchid Rev.,,,comb. nov.,80(4): 63,,,,,,false,,,,,,,,,,"nom. inval.    Alternative name simultaneously publ. on page 51, contrary to Art. 36.2 ICN (2012).",,,nom. inval.,,,,,,,,,,,,,,,2015 [Aug-Sep 2015],[Aug-Sep 2015],,,Basionym incorrectly cited as 'S. exsquita'.,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60469458-2,,(D.L.Jones & C.J.French) D.L.Jones,Pterostylis exserta,Orchidaceae,,Pterostylis,,exserta,,false,false,spec.,Austral. Orchid Rev. 80(3): 63. 2015 [Jun 2015],2015,D.L.Jones,urn:lsid:ipni.org:publications:1798-2,"D.L.Jones@4531-1@2@bas, D.L.Jones@4531-1@1@aut, C.J.French@20019891-1@3@bas",,,,Austral. Orchid Rev.,,,comb. nov.,80(3): 63,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015 [Jun 2015],[Jun 2015],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77150363-1,,(D.L.Jones) D.L.Jones,Pterostylis furva,Orchidaceae,,Pterostylis,,furva,,false,false,spec.,Austral. Orchid Rev. 80(4): 63. 2015 [Aug-Sep 2015],2015,D.L.Jones,urn:lsid:ipni.org:publications:1798-2,"D.L.Jones@4531-1@1@aut, D.L.Jones@4531-1@2@bas",,,,Austral. Orchid Rev.,,,comb. nov.,80(4): 63,,,,,,false,,,,,,,,,,"nom. inval.    Alternative name simultaneously publ. on page 53, contrary to Art. 36.2 ICN (2012).",,,nom. inval.,,,,,,,,,,,,,,,2015 [Aug-Sep 2015],[Aug-Sep 2015],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60469460-2,,(D.L.Jones & C.J.French) D.L.Jones,Pterostylis hadra,Orchidaceae,,Pterostylis,,hadra,,false,false,spec.,Austral. Orchid Rev. 80(3): 63. 2015 [Jun 2015],2015,D.L.Jones,urn:lsid:ipni.org:publications:1798-2,"C.J.French@20019891-1@3@bas, D.L.Jones@4531-1@1@aut, D.L.Jones@4531-1@2@bas",,,,Austral. Orchid Rev.,,,comb. nov.,80(3): 63,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015 [Jun 2015],[Jun 2015],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60469452-2,,D.L.Jones,Pterostylis littoralis,Orchidaceae,,Pterostylis,,littoralis,,false,false,spec.,Austral. Orchid Rev. 80(3): 63. 2015 [Jun 2015],2015,D.L.Jones,urn:lsid:ipni.org:publications:1798-2,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Rev.,,,tax. nov.,80(3): 63,,,,,,false,,,,,,,,,,"nom. inval.    Jones proposed Plumatichilos littoralis (as a sp. nov. on p. 40) and Pterostylis littoralis (as a new combination on p. 63) as alternative names and based them on the same type (7 Sep 1992, A.D. Bishop J219/18-33, holo at CANB); thus both names were not validly published (see Melbourne Code Art. 36.2)",,,nom. inval.,,,,,,,,,,,,,,,2015 [Jun 2015],[Jun 2015],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60469455-2,,(D.L.Jones & C.J.French) D.L.Jones,Pterostylis macrosceles,Orchidaceae,,Pterostylis,,macrosceles,,false,false,spec.,Austral. Orchid Rev. 80(3): 63. 2015 [Jun 2015],2015,D.L.Jones,urn:lsid:ipni.org:publications:1798-2,"C.J.French@20019891-1@3@bas, D.L.Jones@4531-1@2@bas, D.L.Jones@4531-1@1@aut",,,,Austral. Orchid Rev.,,,comb. nov.,80(3): 63,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015 [Jun 2015],[Jun 2015],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77150345-1,,D.L.Jones & C.J.French,Pterostylis parva,Orchidaceae,,Pterostylis,,parva,,false,false,spec.,Austral. Orchid Rev. 80(2): 33. 2015 [Apr-May 2015],2015,D.L.Jones & C.J.French,urn:lsid:ipni.org:publications:1798-2,"C.J.French@20019891-1@2@aut, D.L.Jones@4531-1@1@aut",,,,Austral. Orchid Rev.,,,tax. nov.,80(2): 33,14037,C.French &amp; D.L.Jones,"Western Australia (Australia, Australasia)",,,true,,,,"Roe District. Truslove Nature Reserve, 2.9 km north along Swan Lagoon Road",,,,,,,,,,,,,,,,,,,,,,,,2015 [Apr-May 2015],[Apr-May 2015],,,[english],,,,,,,false,true,holotype CANB 663789,,,
urn:lsid:ipni.org:names:60469456-2,,(D.L.Jones & C.J.French) D.L.Jones,Pterostylis perculta,Orchidaceae,,Pterostylis,,perculta,,false,false,spec.,Austral. Orchid Rev. 80(3): 63. 2015 [Jun 2015],2015,D.L.Jones,urn:lsid:ipni.org:publications:1798-2,"D.L.Jones@4531-1@2@bas, D.L.Jones@4531-1@1@aut, C.J.French@20019891-1@3@bas",,,,Austral. Orchid Rev.,,,comb. nov.,80(3): 63,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015 [Jun 2015],[Jun 2015],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77150346-1,,D.L.Jones & C.J.French,Pterostylis platypetala,Orchidaceae,,Pterostylis,,platypetala,,false,false,spec.,Austral. Orchid Rev. 80(2): 37. 2015 [Apr-May 2015],2015,D.L.Jones & C.J.French,urn:lsid:ipni.org:publications:1798-2,"D.L.Jones@4531-1@1@aut, C.J.French@20019891-1@2@aut",,,,Austral. Orchid Rev.,,,tax. nov.,80(2): 37,1259,C.J.French,"Western Australia (Australia, Australasia)",,,true,,,,"Qualen Road, 6.5 km E of Gunapin Ridge Road",,,,,,,,,,,,,,,,,,,,,,,,2015 [Apr-May 2015],[Apr-May 2015],,,[english],,,,,,,false,true,holotype CANB 625013,,,
urn:lsid:ipni.org:names:77150347-1,,D.L.Jones & C.J.French,Pterostylis scitula,Orchidaceae,,Pterostylis,,scitula,,false,false,spec.,Austral. Orchid Rev. 80(2): 41. 2015 [Apr-May 2015],2015,D.L.Jones & C.J.French,urn:lsid:ipni.org:publications:1798-2,"D.L.Jones@4531-1@1@aut, C.J.French@20019891-1@2@aut",,,,Austral. Orchid Rev.,,,tax. nov.,80(2): 41,11950,C.J.French &amp; D.L.Jones,"Western Australia (Australia, Australasia)",,,true,,,,"Parking Bay, Moora Town limits, road to Walebine",,,,,,,,,,,,,,,,,,,,,,,,2015 [Apr-May 2015],[Apr-May 2015],,,[english],,,,,,,false,true,holotype CANB;isotype AD;isotype MEL;isotype NSW;isotype PERTH,,,
urn:lsid:ipni.org:names:77150348-1,,D.L.Jones & C.J.French,Pterostylis voigtii,Orchidaceae,,Pterostylis,,voigtii,,false,false,spec.,Austral. Orchid Rev. 80(2): 45. 2015 [Apr-May 2015],2015,D.L.Jones & C.J.French,urn:lsid:ipni.org:publications:1798-2,"C.J.French@20019891-1@2@aut, D.L.Jones@4531-1@1@aut",,,,Austral. Orchid Rev.,,,tax. nov.,80(2): 45,14048,C.J.French &amp; D.L.Jones,"Western Australia (Australia, Australasia)",,,true,,,,"Eyre District. Mt Belches, Duke of Orleans Bay",,,,,,,,,,,,,,,,,,,,,,,,2015 [Apr-May 2015],[Apr-May 2015],,,[english] Named in honour of Donald (Don) Robert Voigt.,,,,,,,false,true,holotype CANB 663800,,,
urn:lsid:ipni.org:names:60469462-2,,(D.L.Jones & C.J.French) D.L.Jones,Pterostylis zebrina,Orchidaceae,,Pterostylis,,zebrina,,false,false,spec.,Austral. Orchid Rev. 80(3): 63. 2015 [Jun 2015],2015,D.L.Jones,urn:lsid:ipni.org:publications:1798-2,"D.L.Jones@4531-1@1@aut, C.J.French@20019891-1@3@bas, D.L.Jones@4531-1@2@bas",,,,Austral. Orchid Rev.,,,comb. nov.,80(3): 63,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015 [Jun 2015],[Jun 2015],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77147340-1,,"C.M.Sm., Bogarín & Pupulin",Reichantha jorge-warneri,Orchidaceae,,Reichantha,,jorge-warneri,,false,false,spec.,Syst. Bot. 40(1): 83. 2015 [12 Feb 2015] [epublished],2015,"C.M.Sm., Bogarín & Pupulin",urn:lsid:ipni.org:publications:1295-2,"C.M.Sm.@20016747-1@1@aut, Bogarín@20004573-1@2@aut, Pupulin@36979-1@3@aut",,,,Syst. Bot.,,,tax. nov.,40(1): 83,448,M.Fernández,"Costa Rica (Central America, Southern America);Nicaragua (Central America, Southern America);",,,true,10,52,,"Costa Rica. Alajuela: San Carlos, Cutris, finca del proyecto minero Crucitas (Industrias Infinito), 87 m",84,19,,W,N,,,,,,,,,,,,,,,,,,,2015 [12 Feb 2015],[12 Feb 2015],,[epublished],doi:10.1600/036364415X686378 Named after Jorge Warner.,,,,,,,false,true,holotype CR;isotype JBL,,"Wild plants collected by Luis Sandoval, 17 Jun 2011. Type specimen taken from cultivated plants at JBL. Isotype at JBL spirit material.",
urn:lsid:ipni.org:names:77150101-1,,"Archila, Jiménez Rodr. & Véliz",Restrepia valverdei,Orchidaceae,,Restrepia,,valverdei,,false,false,spec.,Moscosoa 19: 15. 2015,2015,"Archila, Jiménez Rodr. & Véliz",urn:lsid:ipni.org:publications:1356-2,"Archila@20005919-1@1@aut, Véliz@39612-1@3@aut, Jiménez Rodr.@20004900-2@2@aut",,,,Moscosoa,,,tax. nov.,19: 15,FA-sn,Fredy Archila,"Guatemala (Central America, Southern America)",,,true,,,,"Izabal, El Estor, 1000 m",,,,,,,,,,,,,,,,,,,,,,,,2015,,,,Named for Edwin Castro Valverde.,,,,,,,false,true,holotype BIGU,,,
urn:lsid:ipni.org:names:77150239-1,,Campacci & J.B.F.Silva,Rodriguezia joesiana,Orchidaceae,,Rodriguezia,,joesiana,,false,false,spec.,Colet. Orquídeas Brasil. 11: 446. 2015 [20 Apr 2015],2015,Campacci & J.B.F.Silva,urn:lsid:ipni.org:publications:20004826-2,"J.B.F.Silva@36290-1@2@aut, Campacci@36243-1@1@aut",,,,Colet. Orquídeas Brasil.,,,tax. nov.,11: 446,JBFdaSilva 2123,João Batista Fernandes da Silva,"Pará (Brazil North, Brazil, Southern America)",,,true,,,,"Itaituba, 150 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [20 Apr 2015],[20 Apr 2015],,,Named for Professor Joésio Deoclécio Pierin Siqueira.,,,,,,,false,true,holotype MG 190.661,,"Coll. Sep 2008, flowered in cult.",
urn:lsid:ipni.org:names:77151674-1,,Aver.,Sarcoglyphis tichii,Orchidaceae,,Sarcoglyphis,,tichii,,false,false,spec.,Phytotaxa 238(2): 139. 2015 [11 Dec 2015] [epublished],2015,Aver.,urn:lsid:ipni.org:publications:20011462-1,Aver.@14590-1@1@aut,,,,Phytotaxa,,,tax. nov.,238(2): 139,AL 12,N.P.Tam,"Vietnam (Indo-China, Asia-Tropical)",,,true,,,,"Lam Dong province: Duc Trong district, about 30 km to the east of Dalat City",,,,,,,,,,,,,,,,,,,,,,,,2015 [11 Dec 2015],[11 Dec 2015],,[epublished],"doi:10.11646/phytotaxa.238.2.2 [english]; species name refers to the name of eminent botanist, orchid expert and lecturer at the Ho Chi Minh City University of Science—Mr. Nguyen Thien Tich",,,,,,,false,true,holotype LE,,,
urn:lsid:ipni.org:names:77158311-1,,L.Valenz.,Scaphosepalum atropurpureum,Orchidaceae,,Scaphosepalum,,atropurpureum,,false,false,spec.,Arnaldoa 22(2): 341. 2015 [15 Dec 2015],2015,L.Valenz.,urn:lsid:ipni.org:publications:13634-2,L.Valenz.@20009317-2@1@aut,,,,Arnaldoa,,,tax. nov.,22(2): 341,13592,"L.Valenzuela, A.Monteagudo, M.Cueva, A.Peña &amp; J.Mateo","Peru (Western South America, Southern America)",,,true,10,19,27,"Pasco, Oxapampa, Huancabamba, Oso Playa, Yanachaga Chemillen National Park, 2362 m",75,35,20,W,S,,,,,,,,,,,,,,,,,,,2015 [15 Dec 2015],[15 Dec 2015],,,[english],,,,,,,false,true,holotype HOXA;isotype USM;isotype MO,,,
urn:lsid:ipni.org:names:77152877-1,,"Szlach., Kolan. & Olędrz.",Scelochilus bicornutus,Orchidaceae,,Scelochilus,,bicornutus,,false,false,spec.,Phyton (Horn) 55(2): 305. 2015 [15 Dec 2015],2015,"Szlach., Kolan. & Olędrz.",urn:lsid:ipni.org:publications:2721-2,"Olędrz.@20025780-1@3@aut, Szlach.@35457-1@1@aut, Kolan.@20019471-1@2@aut",,,,Phyton (Horn),,,tax. nov.,55(2): 305,2182,Hirtz,"Ecuador (Western South America, Southern America)",,,true,,,,"Prov. Pichincha. Volcan Pululagua, Quito-Calacali, 2000 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [15 Dec 2015],[15 Dec 2015],,,doi:10.12905/0380.phyton55(2)2015-0297 [english],,,,,,,false,true,holotype RPSC,,,
urn:lsid:ipni.org:names:77152872-1,,"Szlach., Kolan. & Olędrz.",Scelochilus bolivariensis,Orchidaceae,,Scelochilus,,bolivariensis,,false,false,spec.,Phyton (Horn) 55(2): 299. 2015 [15 Dec 2015],2015,"Szlach., Kolan. & Olędrz.",urn:lsid:ipni.org:publications:2721-2,"Olędrz.@20025780-1@3@aut, Kolan.@20019471-1@2@aut, Szlach.@35457-1@1@aut",,,,Phyton (Horn),,,tax. nov.,55(2): 299,18776,Dodson &amp; al,"Ecuador (Western South America, Southern America)",,,true,,,,Prov. Bolivar. Guaranda-Caluma-Catarama. Near Pasagua at km 25.3 875 m,,,,,,,,,,,,,,,,,,,,,,,,2015 [15 Dec 2015],[15 Dec 2015],,,doi:10.12905/0380.phyton55(2)2015-0297 [english],,,,,,,false,true,holotype RPSC,,,
urn:lsid:ipni.org:names:77152874-1,,"Garay ex Szlach., Kolan. & Olędrz.",Scelochilus denticulatus,Orchidaceae,,Scelochilus,,denticulatus,,false,false,spec.,Phyton (Horn) 55(2): 301. 2015 [15 Dec 2015],2015,"Garay ex Szlach., Kolan. & Olędrz.",urn:lsid:ipni.org:publications:2721-2,"Szlach.@35457-1@2@autEx, Olędrz.@20025780-1@4@autEx, Garay@3013-1@1@aut, Kolan.@20019471-1@3@autEx",,,,Phyton (Horn),,,tax. nov.,55(2): 301,987,Hirtz,"Ecuador (Western South America, Southern America)",,,true,,,,"Prov. Tungurahua. Rio Topo, Banos-Puyo, 1300 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [15 Dec 2015],[15 Dec 2015],,,doi:10.12905/0380.phyton55(2)2015-0297 [english],,,,,,,false,true,holotype RPSC,,,
urn:lsid:ipni.org:names:77152875-1,,"Szlach., Kolan. & Olędrz.",Scelochilus obovatus,Orchidaceae,,Scelochilus,,obovatus,,false,false,spec.,Phyton (Horn) 55(2): 303. 2015 [15 Dec 2015],2015,"Szlach., Kolan. & Olędrz.",urn:lsid:ipni.org:publications:2721-2,"Kolan.@20019471-1@2@aut, Olędrz.@20025780-1@3@aut, Szlach.@35457-1@1@aut",,,,Phyton (Horn),,,tax. nov.,55(2): 303,17197,Hirtz,"Ecuador (Western South America, Southern America)",,,true,,,,"Prov. Cotopaxi. Km 52 Quevedo to Latacunga at Tenefuerte, 900 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [15 Dec 2015],[15 Dec 2015],,,doi:10.12905/0380.phyton55(2)2015-0297 [english],,,,,,,false,true,holotype RPSC,,,
urn:lsid:ipni.org:names:77152876-1,,"Szlach., Kolan. & Olędrz.",Scelochilus pseudochiribogae,Orchidaceae,,Scelochilus,,pseudochiribogae,,false,false,spec.,Phyton (Horn) 55(2): 303. 2015 [15 Dec 2015],2015,"Szlach., Kolan. & Olędrz.",urn:lsid:ipni.org:publications:2721-2,"Olędrz.@20025780-1@3@aut, Szlach.@35457-1@1@aut, Kolan.@20019471-1@2@aut",,,,Phyton (Horn),,,tax. nov.,55(2): 303,11023,Luer &amp; al.,"Ecuador (Western South America, Southern America)",,,true,,,,"Prov. Pichincha. West and above Tandapi, 1750 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [15 Dec 2015],[15 Dec 2015],,,doi:10.12905/0380.phyton55(2)2015-0297 [english],,,,,,,false,true,holotype RPSC,,,
urn:lsid:ipni.org:names:77152878-1,,"Szlach., Kolan. & Olędrz.",Scelochilus pubescens,Orchidaceae,,Scelochilus,,pubescens,,false,false,spec.,Phyton (Horn) 55(2): 305. 2015 [15 Dec 2015],2015,"Szlach., Kolan. & Olędrz.",urn:lsid:ipni.org:publications:2721-2,"Szlach.@35457-1@1@aut, Olędrz.@20025780-1@3@aut, Kolan.@20019471-1@2@aut",,,,Phyton (Horn),,,tax. nov.,55(2): 305,4532,Hirtz &amp; al,"Ecuador (Western South America, Southern America)",,,true,,,,"Prov. Tungurahua. Mt. Tungurahua, 2500 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [15 Dec 2015],[15 Dec 2015],,,doi:10.12905/0380.phyton55(2)2015-0297 [english],,,,,,,false,true,holotype RPSC,,,
urn:lsid:ipni.org:names:77147351-1,,Szlach. & Kolan.,Scelochilus schmidt-mummii,Orchidaceae,,Scelochilus,,schmidt-mummii,,false,false,spec.,Syst. Bot. 40(1): 96. 2015 [12 Feb 2015] [epublished],2015,Szlach. & Kolan.,urn:lsid:ipni.org:publications:1295-2,"Szlach.@35457-1@1@aut, Kolan.@20019471-1@2@aut",,,,Syst. Bot.,,,tax. nov.,40(1): 96,85,H.Schmidt-Mumm,"Colombia (Western South America, Southern America)",,,true,,,,"Cundinamarca: Guayabetal. Monteredondo, 1700 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [12 Feb 2015],[12 Feb 2015],,[epublished],doi:10.1600/036364415X686396 [english] Named after Helmuth Schmidt-Mumm.,,,,,,,false,true,holotype COL;isotype COL,,,
urn:lsid:ipni.org:names:77152879-1,,"Szlach., Kolan. & Olędrz.",Scelochilus solomonii,Orchidaceae,,Scelochilus,,solomonii,,false,false,spec.,Phyton (Horn) 55(2): 307. 2015 [15 Dec 2015],2015,"Szlach., Kolan. & Olędrz.",urn:lsid:ipni.org:publications:2721-2,"Olędrz.@20025780-1@3@aut, Szlach.@35457-1@1@aut, Kolan.@20019471-1@2@aut",,,,Phyton (Horn),,,tax. nov.,55(2): 307,11746,Solomon &amp; Stein,"Bolivia (Western South America, Southern America);Peru (Western South America, Southern America);",,,true,16,14,,"Bolivia: La Paz. Prov. NorYungas, 14.3 km SW (above) of Yolosa on road to Chuspipata, 2000 m",67,47,,W,S,,,,,,,,,,,,,,,,,,,2015 [15 Dec 2015],[15 Dec 2015],,,doi:10.12905/0380.phyton55(2)2015-0297 [english] Dedicated to J.Solomon.,,,,,,,false,true,holotype MO;isotype MO,,,
urn:lsid:ipni.org:names:77152873-1,,"Szlach., Kolan. & Olędrz.",Scelochilus tandayapensis,Orchidaceae,,Scelochilus,,tandayapensis,,false,false,spec.,Phyton (Horn) 55(2): 301. 2015 [15 Dec 2015],2015,"Szlach., Kolan. & Olędrz.",urn:lsid:ipni.org:publications:2721-2,"Kolan.@20019471-1@2@aut, Szlach.@35457-1@1@aut, Olędrz.@20025780-1@3@aut",,,,Phyton (Horn),,,tax. nov.,55(2): 301,2179,Hirtz,"Ecuador (Western South America, Southern America)",,,true,,,,"Prov. Pichincha. Tandayapa on road Nono to Nanegal, 1800 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [15 Dec 2015],[15 Dec 2015],,,doi:10.12905/0380.phyton55(2)2015-0297 [english],,,,,,,false,true,holotype RPSC,,,
urn:lsid:ipni.org:names:77147864-1,,Aver. & Duy,Schoenorchis hangianae,Orchidaceae,,Schoenorchis,,hangianae,,false,false,spec.,Phytotaxa 213(1): 117. 2015 [15 Jun 2015] [epublished],2015,Aver. & Duy,urn:lsid:ipni.org:publications:20011462-1,"Aver.@14590-1@1@aut, Duy@20021240-1@2@aut",,,,Phytotaxa,,,tax. nov.,213(1): 117,VTN 984,Nong Van Duy,"Vietnam (Indo-China, Asia-Tropical)",,,true,12,12,50,"Khanh Hoa province, Khanh Vinh district, Hon Giao Ridge, Khanh Vinh Pass, 1000 m",108,45,9,E,N,,,,,,,,,,,,,,,,,,,2015 [15 Jun 2015],[15 Jun 2015],,[epublished],doi:10.11646/phytotaxa.213.2.4 [english],,,,,,,false,true,holotype Herbarium of Tay Nguyen Institute of Scientific Research of Vietnamese Academy of Science and Technology;isotype LE,,"Herbarium type specimen collected from cultivated plant. Living plant originated from southern Vietnam (see locality), collected 1 November 2013 by Nong Van Duy. Cultivated in the Garden of Tay Nguyen Institute of Scientific Research of Vietnamese Academy of Science and Technology",
urn:lsid:ipni.org:names:77147759-1,,Sambin & Braem,Selenipedium chironianum,Orchidaceae,,Selenipedium,,chironianum,,false,false,spec.,Richardiana 15: 185. 2015 [25 Feb 2015] [epublished],2015,Sambin & Braem,urn:lsid:ipni.org:publications:18831-2,"Braem@16449-1@2@aut, Sambin@20027050-1@1@aut",,,,Richardiana,,,tax. nov.,15: 185,BL AG S 001 AS 01,A.Sambin,"French Guiana (Northern South America, Southern America)",,,true,,,,"Mana, près d' Angoulême",,,,,,,,,,,,,,,,,,,,,,,,2015 [25 Feb 2015],[25 Feb 2015],,[epublished],Named after Guy R. Chiron.,,,,,,,false,true,holotype CAY,,Flowered in cultivation 16 Feb 2015.,
urn:lsid:ipni.org:names:77154820-1,,P.J.Cribb,Selenipedium dodsonii,Orchidaceae,,Selenipedium,,dodsonii,,false,false,spec.,Lankesteriana 15(3): 181. 2015 [8 Sep 2015] [epublished],2015,P.J.Cribb,urn:lsid:ipni.org:publications:19040-2,P.J.Cribb@1873-1@1@aut,,,,Lankesteriana,,,tax. nov.,15(3): 181,5538,Holguer Lugo S.,"Ecuador (Western South America, Southern America)",,,true,,,,Pastaza,,,,,,,,,,,,,,,,,,,,,,,,2015 [8 Sep 2015],[8 Sep 2015],,[epublished],doi:10.15517/lank.v15i3.21109,,,,,,,false,true,holotype AMES,,sketch of type at K,
